x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.04709091,-0.5355849,6.112578,6.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420177.0,461508.0,0.19069183774959772
-0.04709091,-0.3843149,6.158826,6.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420150.0,461649.5,0.190752432621634
-0.04709091,-0.2330448,6.205074,6.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2421450.0,461859.0999999999,0.19073658337329422
-0.04709091,-0.08177482,6.251322,6.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2423819.0,461935.7,0.19058176365868004
-0.04709091,0.06949521,6.29757,6.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2427003.0,461791.7,0.19027240584775856
-0.04709091,0.2207652,6.343818,6.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2430855.0,461482.2,0.18984357347935454
-0.04709091,0.3720353,6.390066,6.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435473.0,461254.0,0.18938990488115043
-0.04709091,0.5233053,6.436313,6.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2437116.0,461025.8,0.1891685909947788
-0.04709091,0.6745753,6.482561,6.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2437626.0,456195.4000000001,0.18714741302105106
0.04709091,-0.6868549,6.06633,6.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432837.0,461458.4000000001,0.18967912762356084
0.04709091,-0.5355849,6.112578,6.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2430379.0,461600.0,0.18992922495218678
0.04709091,-0.3843149,6.158826,6.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2424554.0,461741.5,0.19044389187023925
0.04709091,-0.2330448,6.205074,6.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2424695.0,461883.0999999999,0.1904912163424714
0.04709091,-0.08177482,6.251322,6.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2426616.0,462036.9000000001,0.19040379681399786
0.04709091,0.06949521,6.29757,6.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2429616.0,461936.8,0.19012749331987955
0.04709091,0.2207652,6.343818,6.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433585.0,461602.0999999999,0.18967987549656987
0.04709091,0.3720353,6.390066,6.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436408.0,461373.9000000001,0.1893664360856776
0.04709091,0.5233053,6.436313,6.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436919.0,461145.7,0.18923308481355633
0.04709091,0.6745753,6.482561,6.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2437429.0,455170.0,0.1867418496347004
0.1412727,-0.6868549,6.06633,6.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432640.0,461550.4000000001,0.18973230720956152
0.1412727,-0.5355849,6.112578,6.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433150.0,461692.0,0.18975073456640537
0.1412727,-0.3843149,6.158826,6.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432645.0,461833.5,0.1898482926239347
0.1412727,-0.2330448,6.205074,6.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2430017.0,461975.0,0.19011183864552722
0.1412727,-0.08177482,6.251322,6.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2431052.0,462125.3,0.190092725211105
0.1412727,0.06949521,6.29757,6.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433909.0,462092.0999999999,0.18985594769982933
0.1412727,0.2207652,6.343818,6.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435702.0,461722.0,0.1895642405394567
0.1412727,0.3720353,6.390066,6.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436212.0,461493.8,0.18943088688938772
0.1412727,0.5233053,6.436313,6.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436722.0,457276.2,0.18766038957761272
0.1412727,0.6745753,6.482561,6.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2437232.0,455682.5,0.18696722339647304
0.2354545,-0.6868549,6.06633,6.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432443.0,461642.4000000001,0.18978549540943593
0.2354545,-0.5355849,6.112578,6.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432953.0,461783.9000000001,0.18980387200665041
0.2354545,-0.3843149,6.158826,6.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433464.0,461925.5,0.18982220398994099
0.2354545,-0.2330448,6.205074,6.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433974.0,462067.0,0.1898405651868752
0.2354545,-0.08177482,6.251322,6.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434484.0,462208.5999999999,0.1898589597673022
0.2354545,0.06949521,6.29757,6.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434994.0,462288.3,0.18985192563519582
0.2354545,0.2207652,6.343818,6.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435505.0,461841.9000000001,0.1896288038047022
0.2354545,0.3720353,6.390066,6.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436015.0,461613.7,0.1894954258534962
0.2354545,0.5233053,6.436313,6.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436525.0,457206.2,0.1876468330151971
0.2354545,0.6745753,6.482561,6.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2437036.0,456194.9000000001,0.18719251574979096
0.3296364,-0.6868549,6.06633,6.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432246.0,461734.4000000001,0.1898386922252771
0.3296364,-0.5355849,6.112578,6.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432757.0,461875.9000000001,0.18985698111654517
0.3296364,-0.3843149,6.158826,6.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433267.0,462017.4000000001,0.18987534035932954
0.3296364,-0.2330448,6.205074,6.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433777.0,462159.0,0.18989373299612342
0.3296364,-0.08177482,6.251322,6.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434287.0,462300.5,0.18991207684635703
0.3296364,0.06949521,6.29757,6.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434798.0,462442.0999999999,0.1899303760764012
0.3296364,0.2207652,6.343818,6.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435308.0,461667.8,0.18957265356596673
0.3296364,0.3720353,6.390066,6.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435818.0,460965.5999999999,0.18924468076463644
0.3296364,0.5233053,6.436313,6.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436329.0,459553.8,0.18862550985986476
0.3296364,0.6745753,6.482561,6.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436839.0,456707.4000000001,0.1874179622915515
0.4238182,-0.6868549,6.06633,6.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432050.0,461826.3,0.1898917784626583
0.4238182,-0.5355849,6.112578,6.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432560.0,461967.9000000001,0.189910176854873
0.4238182,-0.3843149,6.158826,6.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433070.0,462109.4000000001,0.18992852643371194
0.4238182,-0.2330448,6.205074,6.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433580.0,462251.0,0.18994690941331416
0.4238182,-0.08177482,6.251322,6.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434090.0,462791.5,0.19012916523623646
0.4238182,0.06949521,6.29757,6.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434601.0,462399.0999999999,0.18992808259344007
0.4238182,0.2207652,6.343818,6.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435111.0,461672.7,0.1895900021848737
0.4238182,0.3720353,6.390066,6.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435621.0,460970.4000000001,0.18926195816620817
0.4238182,0.5233053,6.436313,6.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436132.0,460268.2,0.18893401499223603
0.4238182,0.6745753,6.482561,6.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436642.0,457219.9000000001,0.1876434452875542
