x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6868549,0.0,0.0,groundplane,groundplane,1559371.0,1592704.0,1.0213759259205308
-0.197596,-0.3535216,0.0,0.0,groundplane,groundplane,1571729.0,1571818.0,1.0000566249015852
0.02862626,-0.02018825,0.0,0.0,groundplane,groundplane,1560411.0,1538596.0,0.9860197082781269
0.2548485,0.3131451,0.0,0.0,groundplane,groundplane,1603175.0,1513766.0,0.94423004291844
0.4810707,0.6464784,0.0,0.0,groundplane,groundplane,1627671.0,1669046.0,1.025419755573811
0.7072929,0.9798117,0.0,0.0,groundplane,groundplane,1696814.0,1724870.0,1.0165345164428543
0.9335152,1.313145,0.0,0.0,groundplane,groundplane,1705236.0,1714892.0,1.005662558727553
1.159737,1.646478,0.0,0.0,groundplane,groundplane,1636029.0,1636091.0,1.0000378960274923
1.38596,1.979812,0.0,0.0,groundplane,groundplane,1609561.0,1631783.0,1.0138062484032564
1.612182,2.313145,0.0,0.0,groundplane,groundplane,1603912.0,1586876.0,0.9893784690248727
-0.3296364,-0.6868549,0.0,0.0,groundplane,groundplane,1564493.0,1599535.0,1.0223983098534808
-0.1034141,-0.3535216,0.0,0.0,groundplane,groundplane,1569210.0,1551838.0,0.9889294606910933
0.1228081,-0.02018825,0.0,0.0,groundplane,groundplane,1567590.0,1527008.0,0.9741118526055207
0.3490303,0.3131451,0.0,0.0,groundplane,groundplane,1592086.0,1613201.0,1.0132624738781306
0.5752525,0.6464784,0.0,0.0,groundplane,groundplane,1705150.0,1669024.0,0.9788135935379213
0.8014747,0.9798117,0.0,0.0,groundplane,groundplane,1704750.0,1778205.0,1.0430884287766016
1.027697,1.313145,0.0,0.0,groundplane,groundplane,1697396.0,1712733.0,1.0090356045324511
1.253919,1.646478,0.0,0.0,groundplane,groundplane,1640792.0,1656662.0,1.0096721577081849
1.480141,1.979812,0.0,0.0,groundplane,groundplane,1618890.0,1637028.0,1.0112039724680466
1.706364,2.313145,0.0,0.0,groundplane,groundplane,1604935.0,1581846.0,0.9856137469831403
