x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,886.9492999999999,886.9546999999999,1.0000049608191124
0.0,0.03454588,0.12,0.12,groundplane,groundplane,63.37125,62.7557,0.990270978227852
0.0,0.4756143,0.12,0.12,groundplane,groundplane,56.15225999999999,56.14938,0.9999309033883342
0.0,0.9166827,0.12,0.12,groundplane,groundplane,69.14588,69.32511,1.002577556644638
0.0,1.357751,0.12,0.12,groundplane,groundplane,890.8059,890.5981,0.9997656057670862
0.0,1.798819,0.12,0.12,groundplane,groundplane,898.2486,897.8635,0.9995701640167722
0.0,2.239888,0.12,0.12,groundplane,groundplane,901.2802,900.9041000000001,0.999581595621877
0.0,2.680956,0.12,0.12,groundplane,groundplane,901.8167,901.2473,0.9993674996620715
0.0,3.122025,0.12,0.12,groundplane,groundplane,903.9898,903.8113,0.9998014360323136
0.0,3.563093,0.12,0.12,groundplane,groundplane,904.0326,904.0432999999999,1.000010729689693
