x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,391.4631,391.2866000000001,0.9995465740025716
0.0,0.03454588,0.12,0.12,groundplane,groundplane,323.9341,324.1586,1.000689953018367
0.0,0.4756143,0.12,0.12,groundplane,groundplane,254.87479999999996,255.261,1.001511324339149
0.0,0.9166827,0.12,0.12,groundplane,groundplane,309.9846,310.8083,1.0026539942500554
0.0,1.357751,0.12,0.12,groundplane,groundplane,432.5817,431.7021,0.9979643198861166
0.0,1.798819,0.12,0.12,groundplane,groundplane,461.1068,459.8655999999999,0.9973060529446691
0.0,2.239888,0.12,0.12,groundplane,groundplane,472.5035,473.474,1.0020518323105918
0.0,2.680956,0.12,0.12,groundplane,groundplane,478.7982,477.5624,0.9974168712061341
0.0,3.122025,0.12,0.12,groundplane,groundplane,480.8604,482.1535999999999,1.0026872608198536
0.0,3.563093,0.12,0.12,groundplane,groundplane,483.37000000000006,483.2137,0.9996745770846823
