x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
4.978465e-17,-0.4065225,0.9496431,0.9279773,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.90539,1.4819889999999998,0.1663961492815832
3.882063e-17,-0.3169945,0.9654293,0.9437635,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905435,1.476323,0.16575913931893063
2.785662e-17,-0.2274666,0.9812155,0.9595497,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905463,1.4706599999999999,0.16512278780027492
1.68926e-17,-0.1379386,0.9970017,0.9753359,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905491,1.4668789999999998,0.16469774684553096
5.928589e-18,-0.0484106,1.012788,0.9911221,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905519,1.468866,0.16492032409070256
-5.035426e-18,0.04111738,1.028574,1.006908,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905547,1.4708569999999999,0.165143349044248
-1.599944e-17,0.1306454,1.04436,1.022694,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905576,1.4884569999999997,0.16711887935386166
-2.696346e-17,0.2201733,1.060146,1.038481,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905604,1.496805,0.16805563602019355
-3.792747e-17,0.3097013,1.075933,1.054267,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905633,1.505164,0.1689936028575557
-4.889149e-17,0.3992293,1.091719,1.070053,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,8.905661,1.514432,0.1700336411142178
