x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,480.8666,481.09469999999993,1.0004722713694996
0.0,0.03454588,0.12,0.12,groundplane,groundplane,279.4637,279.4017,0.9997745690242811
0.0,0.4756143,0.12,0.12,groundplane,groundplane,269.7241,269.0428,0.9974703874426222
0.0,0.9166827,0.12,0.12,groundplane,groundplane,349.8561,351.2908,1.0040979588523429
0.0,1.357751,0.12,0.12,groundplane,groundplane,534.4083,536.3703,1.003669472069442
0.0,1.798819,0.12,0.12,groundplane,groundplane,572.6151,572.742,1.0002198680756618
0.0,2.239888,0.12,0.12,groundplane,groundplane,586.0852,586.0025,0.9998571882429583
0.0,2.680956,0.12,0.12,groundplane,groundplane,593.6726,591.202,0.9958367695649597
0.0,3.122025,0.12,0.12,groundplane,groundplane,594.9241,596.4716,1.0025994868933923
0.0,3.563093,0.12,0.12,groundplane,groundplane,598.6398,597.5214,0.9981300973805994
