x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,467.8326,467.28669999999994,0.9988309946100493
0.0,0.03454588,0.12,0.12,groundplane,groundplane,273.545,273.1485,0.9985468623193174
0.0,0.4756143,0.12,0.12,groundplane,groundplane,267.1022,265.5198,0.9940719542109567
0.0,0.9166827,0.12,0.12,groundplane,groundplane,341.1829,341.5899,1.0011899740872885
0.0,1.357751,0.12,0.12,groundplane,groundplane,519.6304,517.4254,0.995754683031087
0.0,1.798819,0.12,0.12,groundplane,groundplane,553.9921,553.6393,0.9993613638870232
0.0,2.239888,0.12,0.12,groundplane,groundplane,566.9512,568.0684,1.001968772676074
0.0,2.680956,0.12,0.12,groundplane,groundplane,571.3854,573.8781,1.0043607968268058
0.0,3.122025,0.12,0.12,groundplane,groundplane,577.7309,574.6345,0.9946386896759553
0.0,3.563093,0.12,0.12,groundplane,groundplane,578.8546,580.2093,1.0023385797770636
