x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,97.10028,96.86036,0.9975188792567925
0.0,0.03454588,0.12,0.12,groundplane,groundplane,91.17568,91.14988999999998,0.9997061748683982
0.0,0.4756143,0.12,0.12,groundplane,groundplane,92.40927,91.98634,0.9954125228721871
0.0,0.9166827,0.12,0.12,groundplane,groundplane,97.33968,97.59238999999998,1.0025858664640515
0.0,1.357751,0.12,0.12,groundplane,groundplane,102.2217,103.2675,1.010220821793985
0.0,1.798819,0.12,0.12,groundplane,groundplane,106.6848,107.1124,1.0039986577407678
0.0,2.239888,0.12,0.12,groundplane,groundplane,109.60539999999999,109.5227,0.9992363584608198
0.0,2.680956,0.12,0.12,groundplane,groundplane,111.70530000000001,111.7409,1.0003097408113955
0.0,3.122025,0.12,0.12,groundplane,groundplane,112.169,111.7924,0.9966336810198805
0.0,3.563093,0.12,0.12,groundplane,groundplane,113.5775,113.0442,0.995295764603336
