x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,365.2205000000001,364.8098,0.9988727388721638
0.0,0.03454588,0.12,0.12,groundplane,groundplane,356.1972,355.5934,0.9983020689043347
0.0,0.4756143,0.12,0.12,groundplane,groundplane,355.8535,354.8445,0.9971617613378502
0.0,0.9166827,0.12,0.12,groundplane,groundplane,361.3542,361.26410000000004,0.9997478934854129
0.0,1.357751,0.12,0.12,groundplane,groundplane,107.05400000000002,106.21679999999999,0.992170379711363
0.0,1.798819,0.12,0.12,groundplane,groundplane,375.9363,376.9655,1.0027350305489773
0.0,2.239888,0.12,0.12,groundplane,groundplane,380.5681,380.5238,0.9998809677401554
0.0,2.680956,0.12,0.12,groundplane,groundplane,382.7250000000001,381.5156,0.9968374241624555
0.0,3.122025,0.12,0.12,groundplane,groundplane,383.0143,383.6976,1.0017813909783762
0.0,3.563093,0.12,0.12,groundplane,groundplane,384.715,383.9943,0.9981240707430937
