x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,39.04142,39.26318,1.0056543626137928
0.0,0.03454588,0.12,0.12,groundplane,groundplane,35.70913,35.51307,0.994481677888039
0.0,0.4756143,0.12,0.12,groundplane,groundplane,39.22252,39.05001,0.9955763786625984
0.0,0.9166827,0.12,0.12,groundplane,groundplane,45.30128,45.69251,1.0086139152378204
0.0,1.357751,0.12,0.12,groundplane,groundplane,50.1994,50.13894,0.9987757069664784
0.0,1.798819,0.12,0.12,groundplane,groundplane,52.560489999999994,52.544630000000005,0.9996792328375778
0.0,2.239888,0.12,0.12,groundplane,groundplane,53.94744,53.9124,0.9993319547330748
0.0,2.680956,0.12,0.12,groundplane,groundplane,54.192910000000005,54.19796,1.0000747316442014
0.0,3.122025,0.12,0.12,groundplane,groundplane,54.95579,54.99557000000001,1.0007056452896905
0.0,3.563093,0.12,0.12,groundplane,groundplane,55.03975,55.08987,1.0008924296998134
