x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,243.4886,243.5963,1.0004382117347108
0.0,0.03454588,0.12,0.12,groundplane,groundplane,227.1834,226.5921,0.997392866763739
0.0,0.4756143,0.12,0.12,groundplane,groundplane,225.7981,227.1807,1.0061187134935436
0.0,0.9166827,0.12,0.12,groundplane,groundplane,239.7868,241.4295,1.006846470087302
0.0,1.357751,0.12,0.12,groundplane,groundplane,179.4936,179.40649999999997,0.9995091774348642
0.0,1.798819,0.12,0.12,groundplane,groundplane,267.8021,268.4311,1.0023450064618373
0.0,2.239888,0.12,0.12,groundplane,groundplane,274.5824,275.0955,1.0018650071344446
0.0,2.680956,0.12,0.12,groundplane,groundplane,278.1126,278.125,1.0000409904441927
0.0,3.122025,0.12,0.12,groundplane,groundplane,279.8122,278.7029,0.9960319956313712
0.0,3.563093,0.12,0.12,groundplane,groundplane,282.276,282.1648,0.9996025180939291
