x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,327.039,327.1981,1.0004834271037184
0.0,0.03454588,0.12,0.12,groundplane,groundplane,285.4755,288.6547,1.0111329654104628
0.0,0.4756143,0.12,0.12,groundplane,groundplane,287.515,288.8028,1.0044755770113665
0.0,0.9166827,0.12,0.12,groundplane,groundplane,322.9493,322.6067,0.998936059201679
0.0,1.357751,0.12,0.12,groundplane,groundplane,358.4289999999999,358.8168,1.0010791507407306
0.0,1.798819,0.12,0.12,groundplane,groundplane,377.5696,377.8165000000001,1.0006512689282485
0.0,2.239888,0.12,0.12,groundplane,groundplane,387.25769999999994,386.20959999999997,0.9972909582147542
0.0,2.680956,0.12,0.12,groundplane,groundplane,391.6088,391.50589999999994,0.9997346848827583
0.0,3.122025,0.12,0.12,groundplane,groundplane,392.4816,393.36809999999997,1.002256150973317
0.0,3.563093,0.12,0.12,groundplane,groundplane,395.8871,396.1209999999999,1.0005882975517577
