0 0
0 0
0 0
0 0
51 32
188 112
364 192
546 245
725 232
838 179
839 157
750 145
593 128
386 103
164 61
28 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 26
228 74
452 112
649 134
790 148
858 155
847 154
758 145
600 129
391 103
170 59
32 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 26
227 74
452 112
651 135
792 149
860 156
850 155
761 146
602 130
393 104
172 60
33 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 26
228 74
453 112
652 136
793 150
862 157
851 156
763 147
605 130
396 105
174 61
33 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 26
224 74
448 112
646 135
787 149
857 156
846 157
758 152
599 142
390 119
171 70
32 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 26
224 75
447 113
646 136
788 151
858 158
848 158
759 159
593 161
380 136
166 75
33 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
54 27
218 79
441 117
640 138
782 151
852 158
843 157
755 153
598 140
388 118
170 72
34 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 26
224 75
448 114
647 137
790 152
861 159
853 158
767 149
610 133
402 107
180 63
36 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 26
224 75
449 114
649 138
792 153
863 160
855 159
769 150
613 134
405 108
182 64
37 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 26
226 76
452 115
653 139
797 154
869 161
861 160
774 151
617 135
408 109
184 65
38 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 26
226 76
452 115
653 139
797 154
867 161
859 160
771 151
614 134
406 108
184 65
38 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 26
225 76
450 115
651 140
795 155
867 162
859 161
774 152
618 135
410 111
186 68
39 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
55 30
197 103
352 196
472 306
650 320
829 217
859 159
774 151
567 188
304 188
134 91
39 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 25
215 80
435 124
630 144
769 160
848 170
848 166
766 153
610 142
396 125
176 77
39 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
39 27
154 89
310 177
516 226
731 213
834 192
832 182
744 176
577 166
378 136
174 77
36 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
52 30
207 89
419 139
607 179
754 183
841 165
841 162
759 156
605 145
398 124
181 78
39 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 27
219 76
439 116
636 140
778 155
850 162
844 163
761 154
610 137
407 111
189 68
41 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 29
226 81
452 121
652 148
796 168
870 175
867 169
784 158
624 153
411 134
191 82
43 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
60 29
233 80
462 120
667 145
814 160
889 168
883 167
798 159
641 142
430 115
202 72
45 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
60 29
235 80
465 121
670 146
818 161
893 169
888 168
802 160
644 143
433 116
204 73
46 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
60 29
234 81
464 121
669 146
817 162
892 169
888 169
803 160
646 144
435 117
206 74
46 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
61 29
235 81
464 121
669 146
816 162
891 170
886 169
801 160
645 144
434 117
206 74
47 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
60 29
233 81
462 121
666 146
812 165
886 178
876 190
789 183
633 163
426 131
204 75
47 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
61 29
234 81
463 122
668 147
817 163
892 171
886 170
801 162
644 145
434 118
207 74
48 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
59 34
227 95
453 140
659 166
810 179
889 177
885 174
800 166
645 148
435 121
207 77
48 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
62 31
236 83
467 124
673 149
821 165
897 173
893 172
809 164
653 147
443 120
213 77
50 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 31
241 84
473 125
680 150
829 166
904 173
899 173
814 166
655 151
444 124
213 80
50 28
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
65 32
247 83
483 120
688 151
825 194
887 235
884 233
810 200
660 164
452 125
220 78
53 26
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
66 32
246 85
480 125
688 149
839 166
910 187
885 227
779 253
620 226
424 163
208 93
49 30
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
63 39
233 111
452 184
656 228
817 235
908 225
895 239
757 301
546 318
335 248
156 134
39 34
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 40
218 123
443 192
665 215
838 200
923 188
911 185
822 177
667 159
458 129
223 85
53 29
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
68 36
245 104
476 147
692 164
849 188
924 198
918 189
825 190
633 209
402 192
193 112
48 31
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 36
240 103
474 156
680 196
833 218
921 204
924 182
839 169
679 151
464 124
228 82
56 28
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
73 34
263 89
503 130
715 156
869 173
947 180
941 179
853 171
691 154
473 127
233 83
57 28
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
73 35
261 89
500 130
711 155
862 171
938 180
931 181
841 176
677 160
458 132
220 87
51 30
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
64 37
229 108
453 154
667 173
824 187
907 184
905 174
820 167
664 150
453 123
222 80
55 27
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
68 40
250 96
470 160
627 272
769 303
853 295
821 334
728 331
567 289
358 222
171 126
48 35
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 43
227 124
424 216
597 305
748 317
860 291
891 250
830 185
672 159
458 134
228 84
58 29
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
73 41
258 107
495 153
708 174
862 187
940 193
932 193
839 191
671 184
443 167
210 115
52 38
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
77 38
269 94
509 133
719 158
870 174
942 189
933 197
839 201
674 189
455 158
221 104
57 33
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
69 46
232 103
477 143
712 180
864 200
935 220
915 250
829 236
681 188
469 146
234 92
60 31
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
80 40
274 97
514 136
725 160
876 177
952 185
945 185
856 178
693 161
477 131
239 85
61 30
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
83 39
279 95
519 134
729 160
880 176
956 184
950 184
861 175
698 157
480 129
241 86
62 31
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
83 39
272 101
512 140
728 161
869 182
939 197
931 209
830 219
641 231
422 196
213 111
55 36
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
80 43
266 111
497 162
714 176
872 177
946 184
938 183
849 174
689 155
473 128
236 87
61 32
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
80 40
272 94
508 133
715 159
863 178
937 185
931 181
843 173
683 155
468 127
234 85
60 30
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
65 40
242 106
459 167
603 207
709 237
799 259
808 252
697 250
490 223
278 150
131 84
39 29
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
80 38
266 99
503 140
714 160
862 176
933 185
926 185
841 176
682 157
471 128
236 86
62 31
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
86 42
283 97
522 132
725 159
867 182
940 189
934 183
846 173
682 156
465 129
232 85
60 30
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
74 40
253 104
496 147
702 182
841 205
927 197
930 187
842 178
675 166
459 138
233 88
62 31
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
88 42
276 98
502 139
699 172
815 193
872 215
889 211
813 188
652 165
443 136
219 92
56 30
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
96 44
295 103
516 151
728 187
899 195
980 190
973 189
883 179
720 161
499 134
254 90
68 33
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
99 46
309 103
555 142
768 168
921 184
996 192
987 191
895 181
728 163
504 135
257 91
69 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 46
316 104
563 143
776 169
927 185
1002 192
992 191
899 181
731 163
506 135
258 91
69 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 47
318 105
564 143
776 169
926 185
997 192
985 191
890 181
721 162
496 133
251 90
67 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 47
314 103
557 142
768 168
918 184
992 192
982 191
890 181
723 163
500 134
255 91
68 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 48
315 104
557 142
764 167
911 183
981 191
969 189
876 179
710 161
490 133
249 90
67 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
106 48
317 104
558 142
766 168
913 184
984 198
966 208
868 203
698 197
477 165
244 101
66 36
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
108 49
322 105
564 144
773 169
920 185
990 193
978 191
884 181
717 163
495 134
252 90
68 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
111 49
326 106
568 144
777 170
923 186
993 193
980 192
885 182
717 163
495 134
252 91
68 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
111 50
325 106
567 144
774 170
920 186
991 194
978 192
883 184
716 166
495 135
253 91
68 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
113 51
327 108
566 147
773 172
919 186
989 194
976 193
877 191
711 172
494 134
252 91
68 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
115 51
330 107
570 145
775 171
920 186
988 194
972 196
876 191
711 170
493 136
253 91
69 34
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
110 63
316 137
549 193
761 214
918 204
990 198
976 196
875 200
705 185
491 141
252 92
68 35
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
108 62
313 126
559 157
767 176
898 191
956 204
948 201
853 179
686 165
478 143
245 93
67 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 57
301 115
541 156
745 185
891 203
965 204
958 193
860 186
688 169
479 142
246 98
66 37
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 32
161 102
325 174
480 242
567 298
628 338
740 328
742 274
538 261
362 200
208 101
57 34
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
117 56
319 115
551 151
755 173
882 204
927 230
911 229
816 212
649 189
421 160
201 99
61 31
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
122 53
334 107
566 142
764 166
902 181
966 188
950 186
856 176
693 157
478 130
244 88
67 33
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
123 55
335 109
567 144
764 167
888 192
911 235
877 266
801 242
650 206
440 176
222 111
62 36
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
125 63
341 120
581 152
785 172
927 185
993 190
977 189
881 179
715 161
495 135
255 93
71 36
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
138 58
367 112
612 148
818 173
962 188
1029 194
1013 193
915 183
744 164
518 136
269 94
75 37
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
143 60
377 115
626 151
835 174
980 189
1047 196
1029 194
929 184
755 165
526 137
274 94
77 37
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
146 60
380 115
627 150
834 174
978 189
1043 195
1024 193
923 183
750 164
522 136
271 94
76 37
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
148 60
381 115
627 149
834 173
976 188
1041 194
1022 192
923 182
751 164
523 136
273 94
77 37
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
151 61
387 116
633 150
840 174
983 188
1047 195
1027 193
925 182
751 164
523 136
273 94
77 37
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 68
278 153
524 212
751 252
900 263
984 239
975 233
879 219
708 191
488 158
256 101
73 38
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
127 68
336 141
589 168
799 174
937 191
1007 195
991 191
892 179
721 163
500 136
259 91
71 35
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
141 70
361 130
595 166
788 198
901 231
920 266
786 318
529 322
346 244
247 172
146 105
51 34
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
154 64
384 118
623 151
822 177
957 205
1013 229
990 233
899 204
738 165
517 134
272 93
78 37
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
165 65
403 118
647 151
850 173
987 189
1048 195
1027 191
923 183
750 165
523 135
274 93
78 37
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
167 66
404 121
620 198
813 243
971 242
1035 248
1017 237
920 210
753 171
527 135
277 94
79 38
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
170 66
410 118
655 151
858 173
996 187
1057 193
1034 191
930 180
754 162
525 134
275 93
79 37
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
171 67
411 118
655 151
855 175
991 196
1050 204
1027 195
923 185
746 169
518 142
272 98
78 39
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
171 68
405 123
646 155
849 175
984 191
1042 197
1017 198
915 187
745 163
520 134
274 93
79 37
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
169 66
399 117
626 157
827 180
970 191
1026 195
1005 188
905 177
733 158
509 131
266 91
76 37
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
170 66
404 116
632 146
828 169
972 185
1031 191
1009 191
903 186
730 168
511 137
269 93
78 37
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
174 67
408 117
645 148
841 171
971 187
1030 191
1011 188
909 178
738 159
514 132
269 93
77 39
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
178 69
414 119
652 150
849 171
982 184
1040 189
1016 187
914 176
742 158
518 132
273 92
79 38
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
180 71
417 122
655 153
853 176
988 186
1044 196
1013 215
897 236
707 240
468 213
236 143
68 50
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
182 72
419 122
657 152
854 171
986 184
1043 190
1019 187
916 177
744 158
520 132
274 92
80 38
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
184 69
419 118
648 150
832 176
953 192
1003 196
981 186
826 172
602 160
411 128
225 84
69 35
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
168 69
382 130
576 176
748 204
871 220
949 211
939 193
807 176
655 160
465 132
239 86
68 35
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
175 67
390 128
619 159
819 174
946 187
1006 184
982 181
882 172
716 154
499 128
264 89
77 37
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
182 77
419 123
651 149
838 172
962 192
1016 199
994 190
887 187
715 173
491 144
254 102
76 40
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
188 70
421 116
651 147
841 170
969 182
1022 186
996 183
894 172
723 158
504 132
267 90
78 37
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
177 72
386 129
605 176
793 219
934 224
1006 207
982 201
881 183
713 160
496 133
260 93
75 39
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
143 76
327 150
529 207
765 214
950 191
1008 185
982 182
882 173
708 165
493 136
265 88
78 37
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
190 71
421 115
638 149
819 182
934 241
973 284
918 295
811 279
672 236
471 178
255 104
75 41
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
142 99
369 169
613 205
784 264
875 329
945 302
944 266
807 299
645 273
450 196
234 124
71 47
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
187 86
412 143
645 170
840 176
969 181
1022 185
995 183
892 174
722 158
506 131
270 90
81 38
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
199 74
432 119
661 148
849 168
974 183
1025 190
998 186
896 175
728 156
509 129
272 90
82 38
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
198 72
428 116
653 145
837 164
959 176
1011 181
985 178
883 168
710 156
495 131
268 89
79 37
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
199 73
429 116
654 144
838 164
961 175
1015 178
988 176
883 168
707 156
480 132
251 91
75 39
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
198 73
426 115
649 143
832 163
954 175
960 189
889 218
784 227
656 181
491 129
263 92
77 40
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
192 74
415 120
632 154
814 173
939 178
984 180
962 179
832 184
639 187
430 154
217 96
67 39
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
48 25
208 75
442 117
671 145
858 164
984 177
1037 182
1013 179
913 170
745 153
525 128
284 91
87 39
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
50 25
213 75
449 118
678 146
865 165
990 177
1041 182
1014 179
911 170
741 153
522 128
282 91
86 39
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
51 26
213 78
449 120
678 147
864 166
986 183
1033 201
1001 208
896 197
728 177
511 144
276 98
85 41
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
51 25
213 75
448 117
675 145
860 165
983 176
1033 180
1005 181
902 176
731 162
515 134
281 92
87 39
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
51 26
214 76
448 117
674 146
858 166
978 176
1027 181
1000 180
899 169
734 151
517 126
280 90
87 39
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
52 27
217 79
452 121
679 153
865 174
990 184
1041 187
1010 192
904 192
734 176
512 151
275 109
85 47
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
52 29
219 81
457 121
685 149
871 166
995 177
1046 179
1020 174
918 164
748 149
528 127
288 92
90 40
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
52 26
218 76
455 119
674 148
851 172
974 186
1028 186
1007 178
906 169
729 166
514 140
285 92
90 40
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
55 27
218 78
450 118
679 143
862 162
982 175
1031 182
999 190
896 184
732 161
518 131
282 94
88 41
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
53 29
211 80
441 118
657 161
813 229
906 315
933 376
823 394
625 351
466 279
322 229
171 146
55 50
7 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
51 28
204 80
416 138
605 207
751 290
870 330
922 327
857 359
719 363
576 305
417 229
222 142
65 54
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
49 26
202 81
423 127
643 154
817 172
905 217
872 244
821 253
752 256
586 227
387 190
205 123
67 44
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
54 27
217 74
444 111
663 135
845 151
968 162
1012 166
977 167
877 161
717 144
502 128
265 96
80 39
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
56 27
222 75
447 121
652 154
829 166
944 193
975 226
931 228
838 197
706 156
509 127
280 92
90 40
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
47 27
186 86
383 147
616 174
825 200
959 200
1019 177
991 175
893 163
730 147
513 124
281 90
92 40
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 28
202 83
392 134
611 170
817 178
931 197
965 214
953 190
825 186
625 177
452 135
251 89
73 39
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
54 27
209 75
432 113
654 138
826 156
941 167
931 192
836 225
761 209
654 170
477 137
268 91
88 40
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
55 27
214 75
434 114
612 144
784 161
932 167
981 173
958 171
860 167
677 151
467 122
262 90
84 40
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 28
222 76
446 116
660 144
841 161
962 170
1011 172
989 170
888 159
726 142
517 122
285 89
92 40
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 28
219 77
442 117
654 145
831 163
955 171
1006 172
980 168
885 158
718 145
502 127
277 92
90 40
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 28
223 76
448 116
664 142
841 158
958 169
1006 173
980 170
884 161
722 146
513 123
286 90
94 41
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 29
216 83
441 120
662 142
838 160
957 169
1005 173
980 170
883 161
723 146
515 123
286 90
93 41
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
58 28
221 76
445 114
659 140
825 166
938 188
938 201
838 193
766 196
644 180
432 141
231 106
77 44
8 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 28
217 75
434 114
644 138
808 157
921 168
976 167
839 201
698 213
603 171
402 146
208 108
66 45
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
54 32
202 100
410 160
620 193
792 234
899 280
939 307
909 318
823 287
683 222
484 161
268 107
89 47
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
