x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7121175,0.0,0.0,groundplane,groundplane,1255821.0,1266240.0,1.0082965637552672
0.5389293,1.489895,0.0,0.0,groundplane,groundplane,1521452.0,1518990.0,0.9983818082999781
0.6540404,2.267673,0.0,0.0,groundplane,groundplane,1908622.0,1909647.0,1.0005370361441202
0.7691515,3.045451,0.0,0.0,groundplane,groundplane,2066245.0,2053064.0,0.9936207947297534
0.8842626,3.823229,0.0,0.0,groundplane,groundplane,2056543.0,2069220.0,1.0061642275380753
0.9993737,4.601006,0.0,0.0,groundplane,groundplane,1944001.0,1942384.0,0.9991682097904434
1.114485,5.378784,0.0,0.0,groundplane,groundplane,1613841.0,1604033.0,0.9939225729214201
1.229596,6.156562,0.0,0.0,groundplane,groundplane,1364518.0,1376609.0,1.0088610036592696
1.344707,6.93434,0.0,0.0,groundplane,groundplane,1332495.0,1338342.0,1.004388008206869
1.459818,7.712117,0.0,0.0,groundplane,groundplane,1262718.0,1280401.0,1.0140039177282625
0.3296364,0.7121175,0.0,0.0,groundplane,groundplane,1257668.0,1267308.0,1.0076649791457961
0.4447475,1.489895,0.0,0.0,groundplane,groundplane,1523068.0,1519622.0,0.9977374608371147
0.5598586,2.267673,0.0,0.0,groundplane,groundplane,1908035.0,1911637.0,1.001887805516205
0.6749697,3.045451,0.0,0.0,groundplane,groundplane,2066627.0,2054436.0,0.9941010153287938
0.7900808,3.823229,0.0,0.0,groundplane,groundplane,2056559.0,2069678.0,1.0063791016905526
0.9051919,4.601006,0.0,0.0,groundplane,groundplane,1943598.0,1945116.0,1.0007810251910214
1.020303,5.378784,0.0,0.0,groundplane,groundplane,1613132.0,1603633.0,0.9941114546149283
1.135414,6.156562,0.0,0.0,groundplane,groundplane,1365448.0,1377525.0,1.008844715427578
1.250525,6.93434,0.0,0.0,groundplane,groundplane,1332454.0,1339584.0,1.0053510282491172
1.365636,7.712117,0.0,0.0,groundplane,groundplane,1265047.0,1281650.0,1.013124412758479
