x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7121175,0.0,0.0,groundplane,groundplane,1720341.0,1730297.0,1.0057872241574275
1.094485,0.9086663,0.0,0.0,groundplane,groundplane,1835737.0,1840796.0,1.0027558408406239
1.765152,1.105215,0.0,0.0,groundplane,groundplane,1866150.0,1863937.0,0.9988141355202883
2.435818,1.301764,0.0,0.0,groundplane,groundplane,1879417.0,1894538.0,1.0080455795557635
3.106485,1.498313,0.0,0.0,groundplane,groundplane,1862866.0,1885730.0,1.0122735607326165
3.777152,1.694862,0.0,0.0,groundplane,groundplane,1883364.0,1901209.0,1.0094750664186662
4.447818,1.891411,0.0,0.0,groundplane,groundplane,1861402.0,1862922.0,1.0008165882486337
5.118485,2.08796,0.0,0.0,groundplane,groundplane,1835632.0,1754625.0,0.9558696944943923
5.789152,2.284509,0.0,0.0,groundplane,groundplane,1671311.0,1684706.0,1.0080146657276745
6.459818,2.481057,0.0,0.0,groundplane,groundplane,1740234.0,1719686.0,0.9881923919494778
0.3296364,0.7121175,0.0,0.0,groundplane,groundplane,1710201.0,1718087.0,1.004611153306184
1.000303,0.9086663,0.0,0.0,groundplane,groundplane,1829769.0,1841214.0,1.0062548873621453
1.67097,1.105215,0.0,0.0,groundplane,groundplane,1866118.0,1863520.0,0.9986078045447245
2.341636,1.301764,0.0,0.0,groundplane,groundplane,1880090.0,1893839.0,1.0073129472486355
3.012303,1.498313,0.0,0.0,groundplane,groundplane,1865904.0,1886571.0,1.0110761319922803
3.68297,1.694862,0.0,0.0,groundplane,groundplane,1882615.0,1902228.0,1.0104179553384958
4.353636,1.891411,0.0,0.0,groundplane,groundplane,1864916.0,1874537.0,1.0051589449577574
5.024303,2.08796,0.0,0.0,groundplane,groundplane,1839145.0,1766656.0,0.9605854889306795
5.69497,2.284509,0.0,0.0,groundplane,groundplane,1666455.0,1686892.0,1.0122637568897668
6.365636,2.481057,0.0,0.0,groundplane,groundplane,1733894.0,1708827.0,0.9855429449634505
0.2354545,0.7121175,0.0,0.0,groundplane,groundplane,1700062.0,1705876.0,1.0034198746849117
0.9061212,0.9086663,0.0,0.0,groundplane,groundplane,1823801.0,1841631.0,1.009776285345947
1.576788,1.105215,0.0,0.0,groundplane,groundplane,1866086.0,1861453.0,0.9975172628713161
2.247455,1.301764,0.0,0.0,groundplane,groundplane,1880762.0,1890791.0,1.0053324126043952
2.918121,1.498313,0.0,0.0,groundplane,groundplane,1868942.0,1887411.0,1.0098820610752597
3.588788,1.694862,0.0,0.0,groundplane,groundplane,1881866.0,1903248.0,1.011362126202736
4.259455,1.891411,0.0,0.0,groundplane,groundplane,1868430.0,1886152.0,1.0094849681232452
4.930121,2.08796,0.0,0.0,groundplane,groundplane,1842659.0,1778686.0,0.9652822356359575
5.600788,2.284509,0.0,0.0,groundplane,groundplane,1661599.0,1689079.0,1.0165382857015812
6.271455,2.481057,0.0,0.0,groundplane,groundplane,1727555.0,1697969.0,0.9828740613277875
0.1412727,0.7121175,0.0,0.0,groundplane,groundplane,1689923.0,1693666.0,1.002214893221635
0.8119394,0.9086663,0.0,0.0,groundplane,groundplane,1817833.0,1842048.0,1.0133208050391203
1.482606,1.105215,0.0,0.0,groundplane,groundplane,1866054.0,1860211.0,0.9968687931877273
2.153273,1.301764,0.0,0.0,groundplane,groundplane,1876857.0,1887327.0,1.0055784745425047
2.823939,1.498313,0.0,0.0,groundplane,groundplane,1871980.0,1888252.0,1.0086924000209978
3.494606,1.694862,0.0,0.0,groundplane,groundplane,1880219.0,1904267.0,1.0127899989241733
4.165273,1.891411,0.0,0.0,groundplane,groundplane,1873416.0,1898273.0,1.0132682751651165
4.835939,2.08796,0.0,0.0,groundplane,groundplane,1846172.0,1790716.0,0.9699616281852603
5.506606,2.284509,0.0,0.0,groundplane,groundplane,1730250.0,1691265.0,0.9774685733405759
6.177273,2.481057,0.0,0.0,groundplane,groundplane,1721215.0,1687111.0,0.9801860889080178
0.04709091,0.7121175,0.0,0.0,groundplane,groundplane,1677102.0,1683125.0,1.0035913134659722
0.7177576,0.9086663,0.0,0.0,groundplane,groundplane,1748927.0,1772376.0,1.0134076487964292
1.388424,1.105215,0.0,0.0,groundplane,groundplane,1861942.0,1858969.0,0.998403279480025
2.059091,1.301764,0.0,0.0,groundplane,groundplane,1870016.0,1883461.0,1.0071897775167755
2.729758,1.498313,0.0,0.0,groundplane,groundplane,1877779.0,1889092.0,1.0060246700990774
3.400424,1.694862,0.0,0.0,groundplane,groundplane,1864979.0,1905287.0,1.0216131114497198
4.071091,1.891411,0.0,0.0,groundplane,groundplane,1878247.0,1901535.0,1.01239879472061
4.741758,2.08796,0.0,0.0,groundplane,groundplane,1849686.0,1826513.0,0.9874719271338639
5.412424,2.284509,0.0,0.0,groundplane,groundplane,1737965.0,1709791.0,0.9837890860956412
6.083091,2.481057,0.0,0.0,groundplane,groundplane,1703140.0,1700878.0,0.9986718643219749
-0.04709091,0.7121175,0.0,0.0,groundplane,groundplane,1674665.0,1676592.0,1.001150677298952
0.6235758,0.9086663,0.0,0.0,groundplane,groundplane,1738788.0,1757108.0,1.010536073971907
1.294242,1.105215,0.0,0.0,groundplane,groundplane,1850502.0,1850879.0,1.0002037279612757
1.964909,1.301764,0.0,0.0,groundplane,groundplane,1864772.0,1879198.0,1.0077360658526962
2.635576,1.498313,0.0,0.0,groundplane,groundplane,1879878.0,1889933.0,1.0053487508203465
3.306242,1.694862,0.0,0.0,groundplane,groundplane,1857340.0,1901370.0,1.023705944510049
3.976909,1.891411,0.0,0.0,groundplane,groundplane,1880658.0,1902231.0,1.0114709846173675
4.647576,2.08796,0.0,0.0,groundplane,groundplane,1853200.0,1838128.0,0.9918670402590832
5.318242,2.284509,0.0,0.0,groundplane,groundplane,1745679.0,1721822.0,0.9863336839210797
5.988909,2.481057,0.0,0.0,groundplane,groundplane,1695218.0,1696983.0,1.0010411634367726
-0.1412727,0.7121175,0.0,0.0,groundplane,groundplane,1672227.0,1670060.0,0.9987041227066038
0.5293939,0.9086663,0.0,0.0,groundplane,groundplane,1728648.0,1743465.0,1.0085714379048996
1.200061,1.105215,0.0,0.0,groundplane,groundplane,1843281.0,1846436.0,1.0017116212874155
1.870727,1.301764,0.0,0.0,groundplane,groundplane,1864740.0,1874486.0,1.0052264653489353
2.541394,1.498313,0.0,0.0,groundplane,groundplane,1880550.0,1890774.0,1.0054367068116048
3.212061,1.694862,0.0,0.0,groundplane,groundplane,1860378.0,1903722.0,1.02329849040179
3.882727,1.891411,0.0,0.0,groundplane,groundplane,1881215.0,1903250.0,1.0117131741923633
4.553394,2.08796,0.0,0.0,groundplane,groundplane,1856714.0,1849744.0,0.9962460556681072
5.224061,2.284509,0.0,0.0,groundplane,groundplane,1753393.0,1733852.0,0.9888553216598588
5.894727,2.481057,0.0,0.0,groundplane,groundplane,1682320.0,1686675.0,1.0025886864552591
-0.2354545,0.7121175,0.0,0.0,groundplane,groundplane,1693959.0,1678126.0,0.9906532560760601
0.4352121,0.9086663,0.0,0.0,groundplane,groundplane,1718509.0,1731259.0,1.007419221541802
1.105879,1.105215,0.0,0.0,groundplane,groundplane,1837313.0,1843903.0,1.0035867590314842
1.776545,1.301764,0.0,0.0,groundplane,groundplane,1864708.0,1869087.0,1.002348356417011
2.447212,1.498313,0.0,0.0,groundplane,groundplane,1881222.0,1891614.0,1.005524068395158
3.117879,1.694862,0.0,0.0,groundplane,groundplane,1863416.0,1906074.0,1.0228923648702746
3.788545,1.891411,0.0,0.0,groundplane,groundplane,1880256.0,1901234.0,1.0111569908506304
4.459212,2.08796,0.0,0.0,groundplane,groundplane,1860228.0,1861358.0,1.000607451881916
5.129879,2.284509,0.0,0.0,groundplane,groundplane,1776595.0,1745882.0,0.9827124353143444
5.800545,2.481057,0.0,0.0,groundplane,groundplane,1667994.0,1679290.0,1.0067722060110695
-0.3296364,0.7121175,0.0,0.0,groundplane,groundplane,1703572.0,1683639.0,0.9882992905563726
0.3410303,0.9086663,0.0,0.0,groundplane,groundplane,1708370.0,1720773.0,1.0072601362659963
1.011697,1.105215,0.0,0.0,groundplane,groundplane,1831345.0,1838249.0,1.0037699062690155
1.682364,1.301764,0.0,0.0,groundplane,groundplane,1864676.0,1862153.0,0.9986469493903247
2.35303,1.498313,0.0,0.0,groundplane,groundplane,1881895.0,1892455.0,1.0056113646055644
3.023697,1.694862,0.0,0.0,groundplane,groundplane,1866455.0,1907080.0,1.0217658604028677
3.694364,1.891411,0.0,0.0,groundplane,groundplane,1879426.0,1899434.0,1.01064580302143
4.36503,2.08796,0.0,0.0,groundplane,groundplane,1863741.0,1872974.0,1.004954013993922
5.035697,2.284509,0.0,0.0,groundplane,groundplane,1787994.0,1757913.0,0.9831761174907879
5.706364,2.481057,0.0,0.0,groundplane,groundplane,1683753.0,1681477.0,0.998648257197672
-0.4238182,0.7121175,0.0,0.0,groundplane,groundplane,1713185.0,1689153.0,0.985972325822388
0.2468485,0.9086663,0.0,0.0,groundplane,groundplane,1688329.0,1701167.0,1.007603967587121
0.9175152,1.105215,0.0,0.0,groundplane,groundplane,1825377.0,1822548.0,0.9984501826206585
1.588182,1.301764,0.0,0.0,groundplane,groundplane,1864644.0,1858150.0,0.9965172971374068
2.258848,1.498313,0.0,0.0,groundplane,groundplane,1882567.0,1893296.0,1.0056991326174851
2.929515,1.694862,0.0,0.0,groundplane,groundplane,1869493.0,1903247.0,1.0180551620048564
3.600182,1.891411,0.0,0.0,groundplane,groundplane,1878678.0,1897909.0,1.0102364529683978
4.270848,2.08796,0.0,0.0,groundplane,groundplane,1867255.0,1884589.0,1.0092831450394921
4.941515,2.284509,0.0,0.0,groundplane,groundplane,1803298.0,1769943.0,0.981503333901827
5.612182,2.481057,0.0,0.0,groundplane,groundplane,1706322.0,1683663.0,0.9867205597848938
