x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1412727,-0.3944808,3.065151,3.043164,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2193802.0,440733.5,0.20089939739279142
0.1412727,-0.5525662,3.070671,3.048685,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195684.0,440850.3,0.20078039453729205
0.1412727,-0.7106517,3.076192,3.054205,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195903.0,440967.2,0.20081360597402817
0.04709091,0.7121175,3.026508,3.004521,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190696.0,440741.9000000001,0.20118806981836457
0.04709091,0.554032,3.032028,3.010042,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190057.0,440788.5999999999,0.201268094756772
0.04709091,0.3959465,3.037549,3.015562,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2189783.0,440835.4000000001,0.2013146507204985
0.04709091,0.2378611,3.043069,3.021082,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2189905.0,440882.0999999999,0.20132476057120063
0.04709091,0.07977562,3.04859,3.026603,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190428.0,440183.8,0.2009578948949895
0.04709091,-0.07830984,3.05411,3.032123,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191269.0,440300.5999999999,0.20093407053130666
0.04709091,-0.2363953,3.05963,3.037644,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2192376.0,440417.4000000001,0.2008858880954335
0.04709091,-0.3944808,3.065151,3.043164,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2193784.0,440534.2,0.20081019817775578
0.04709091,-0.5525662,3.070671,3.048685,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195629.0,440651.0999999999,0.20069469832986592
0.04709091,-0.7106517,3.076192,3.054205,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2195914.0,429622.0,0.1956460953408712
-0.04709091,0.7121175,3.026508,3.004521,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191294.0,440432.9000000001,0.20099215340297008
-0.04709091,0.554032,3.032028,3.010042,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190570.0,440402.5999999999,0.20104475081780318
-0.04709091,0.3959465,3.037549,3.015562,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190244.0,440369.9000000001,0.2010597448498616
-0.04709091,0.2378611,3.043069,3.021082,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190293.0,440337.2,0.2010403173451952
-0.04709091,0.07977562,3.04859,3.026603,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2190714.0,440304.5,0.20098675582436284
-0.04709091,-0.07830984,3.05411,3.032123,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2191462.0,440218.0,0.2008786827237348
-0.04709091,-0.2363953,3.05963,3.037644,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2192500.0,440218.2,0.20078367151617618
